date_time,sea_level
2002-05-10 12:00:00,0.17983855857686293
1986-01-07 02:00:00,0.17979629367337685
1989-01-18 00:00:00,0.17977916460737955
1995-04-29 16:00:00,0.17967540379553637
2015-04-22 17:00:00,0.17966557140463787
1997-10-04 06:00:00,0.17962032232066388
1996-05-09 21:00:00,0.1795715244634242
2020-08-07 17:00:00,0.1794277086203525
1981-04-04 06:00:00,0.17938640246590093
1989-02-27 21:00:00,0.1792246285984304
2017-05-31 18:00:00,0.17921870088334396
2011-10-07 14:00:00,0.179208920066959
2013-08-09 19:00:00,0.1790893181990927
1981-12-03 07:00:00,0.17908914605387186
2010-05-20 20:00:00,0.17905667665453284
2004-12-13 03:00:00,0.1789824806446197
1994-04-06 02:00:00,0.17894717017622935
2011-06-05 18:00:00,0.17888892110528407
2018-02-02 05:00:00,0.17887509181817132
1989-04-14 22:00:00,0.17859999833350804
2008-01-23 04:00:00,0.17857022347438645
1989-04-23 17:00:00,0.17848072504310208
1984-06-20 19:00:00,0.17846539666360425
1993-07-28 12:00:00,0.1783603082211172
1982-09-05 19:00:00,0.17833797280679084
2019-03-19 01:00:00,0.17831503454597583
2006-12-01 02:00:00,0.17824220544563601
2005-04-21 02:00:00,0.17823295062657918
2006-05-02 18:00:00,0.17812285325563093
1982-02-21 02:00:00,0.1780066420200924
2008-08-03 18:00:00,0.17794394998042337
2016-01-26 06:00:00,0.17788669962092218
2006-10-20 00:00:00,0.17781313446606287
1989-06-13 11:00:00,0.17779221856104288
1987-08-20 12:00:00,0.17778632909966685
2007-08-15 17:00:00,0.17774710234336025
1994-07-18 12:00:00,0.17754415450424993
1996-05-17 15:00:00,0.1774663830794644
1994-07-24 16:00:00,0.17746049361808838
2011-09-26 16:00:00,0.17735702244651524
2019-01-07 03:00:00,0.1772771347368336
1985-12-05 08:00:00,0.17724060081204548
2006-09-20 15:00:00,0.1772116542278458
1996-06-16 15:00:00,0.17705938417381367
2010-08-02 10:00:00,0.17705839878317292
2001-11-27 23:00:00,0.1770572678889173
1995-04-08 20:00:00,0.17695804192446035
2005-07-28 09:00:00,0.1768994639343151
2001-10-04 05:00:00,0.17680004089173004
1982-05-22 15:00:00,0.1767782967117881
2011-08-28 15:00:00,0.17675101999823536
1996-05-05 15:00:00,0.17662918264172484
2014-04-27 14:00:00,0.1765512541012205
1991-07-14 18:00:00,0.1764640560538972
1984-11-22 01:00:00,0.17637274395704994
1983-09-08 18:00:00,0.17634601817373263
2019-03-27 21:00:00,0.176195195979312
2010-07-27 16:00:00,0.17613640690675586
2019-06-28 12:00:00,0.1759385868581152
1981-12-25 03:00:00,0.17579294129475947
1994-11-26 07:00:00,0.1757697523308642
1985-01-07 03:00:00,0.17574754841586976
2015-07-05 17:00:00,0.17566164077069923
1989-04-12 22:00:00,0.17562713159388488
1997-05-10 17:00:00,0.17560839891951624
2003-05-31 16:00:00,0.17559957821912503
2014-07-08 12:00:00,0.17557558728017436
1997-02-28 20:00:00,0.1755699338341163
2004-04-30 01:00:00,0.17506323624989267
2004-12-07 23:00:00,0.1750525749005929
1987-08-18 12:00:00,0.17481346236004344
1994-04-17 20:00:00,0.1747877622715161
2016-11-24 02:00:00,0.17477827177888083
1992-06-24 11:00:00,0.17477395894252998
2016-07-05 16:00:00,0.17469681939801787
2005-03-21 01:00:00,0.17465408143867614
2018-05-05 19:00:00,0.17461904797323258
1982-11-05 05:00:00,0.17451832223291072
2003-03-30 03:00:00,0.17444805788215528
1984-02-03 05:00:00,0.1743455054972076
1981-07-07 19:00:00,0.1741037906368432
1987-10-11 05:00:00,0.17408482126367703
2018-06-17 18:00:00,0.17403624815139102
2021-02-28 05:00:00,0.17365333274683306
1985-06-28 13:00:00,0.17340843526089358
1984-04-14 05:00:00,0.17338227475383414
2011-05-01 14:00:00,0.173366014266908
2011-05-07 17:00:00,0.1732829186570043
2004-04-23 18:00:00,0.17314859296482776
2017-03-25 03:00:00,0.1731361442498316
2006-07-24 16:00:00,0.17299795350251285
2005-03-04 23:00:00,0.17287227807420558
1982-07-29 10:00:00,0.1728585922402691
2006-08-15 08:00:00,0.17270400984843176
2011-07-05 19:00:00,0.17248135692337546
2018-03-06 16:00:00,0.17243474161330752
2014-07-23 13:00:00,0.17237152255109103
1986-12-05 07:00:00,0.17228934606955246
2002-04-14 16:00:00,0.17218902985672885
2007-05-09 20:00:00,0.17207493627304574
2009-10-17 02:00:00,0.1719836771176712
1994-11-15 00:00:00,0.1719229421967411
2003-12-16 08:00:00,0.1719043410217046
2011-03-26 20:00:00,0.17185102129614183
2013-11-10 09:00:00,0.17183327435415385
2002-07-26 17:00:00,0.17179110167106998
2003-03-08 19:00:00,0.17173747932617373
1990-09-05 18:00:00,0.17169684467266494
1986-06-12 17:00:00,0.1716714202201252
1997-07-23 18:00:00,0.17160390300932
1994-12-14 02:00:00,0.17152837936876297
1995-10-21 00:00:00,0.17131028793269917
2014-05-19 17:00:00,0.17125109240830294
1990-10-14 13:00:00,0.17117057247660822
2018-06-11 13:00:00,0.17112047431381028
1988-05-17 18:00:00,0.17110638066107448
1997-04-04 02:00:00,0.171105276750165
1992-01-06 04:00:00,0.17108424300835587
2017-01-15 05:00:00,0.17107111118031276
2010-10-14 07:00:00,0.17106973060819616
1981-07-14 14:00:00,0.1710116506068138
1987-03-16 06:00:00,0.1709196816967861
2006-03-14 04:00:00,0.17079553200247036
1988-06-10 10:00:00,0.17078530374661666
2003-12-26 06:00:00,0.1707698052723366
1990-04-07 02:00:00,0.17075445025123276
1997-07-14 12:00:00,0.1707293943385624
1983-08-11 19:00:00,0.1707253185427488
2014-06-29 16:00:00,0.17069542584683808
1986-08-26 09:00:00,0.1706584451660611
2018-03-02 03:00:00,0.17049635672541297
2012-07-11 10:00:00,0.1704396579796266
1989-02-19 01:00:00,0.17034446716509433
2002-06-20 12:00:00,0.17028232673914012
1997-01-11 04:00:00,0.17023017650328304
2002-02-10 02:00:00,0.1700516414262052
2021-07-15 18:00:00,0.1697873558196759
1993-07-02 14:00:00,0.1697119100534987
1996-12-11 03:00:00,0.16965130731538014
1991-09-20 14:00:00,0.16954378630612021
2002-06-06 14:00:00,0.16947112900926156
1989-04-25 17:00:00,0.16945359178272545
1996-03-06 07:00:00,0.16944770266308912
1990-07-15 09:00:00,0.16940739692878032
2020-05-30 19:00:00,0.16936267555083342
1984-07-03 18:00:00,0.16928959574741353
2013-05-13 18:00:00,0.16928374693192622
2009-08-02 13:00:00,0.1690085229731501
2007-05-24 21:00:00,0.1688708715439626
2001-12-12 02:00:00,0.16886563923750672
2007-01-02 01:00:00,0.1688086385558665
1991-11-17 23:00:00,0.1687518342688748
2020-07-16 12:00:00,0.16872900086578552
2011-04-07 19:00:00,0.16868878701013926
1987-01-28 03:00:00,0.1685590091444126
2007-06-25 12:00:00,0.16844182686425577
2012-12-08 01:00:00,0.16840975093769345
1988-04-26 00:00:00,0.16840145486767139
1990-02-28 19:00:00,0.16826037250200687
1994-05-30 19:00:00,0.16820496244967453
2018-04-02 16:00:00,0.16806844259822185
2016-08-24 08:00:00,0.16802301009866272
1987-03-12 01:00:00,0.16797677459882887
1991-06-17 18:00:00,0.16783035506898275
2012-09-03 06:00:00,0.16770932105448663
2005-08-13 10:00:00,0.16768183257504363
2006-10-31 09:00:00,0.1676588140476703
2005-11-03 04:00:00,0.1675727605571452
1997-03-09 05:00:00,0.16745631330628877
2017-12-22 05:00:00,0.1674448902860824
1989-02-16 01:00:00,0.1673851670556593
2016-03-03 23:00:00,0.16737512460756948
1991-07-29 18:00:00,0.1672605566010717
2014-03-12 02:00:00,0.16718210240497916
1988-07-26 13:00:00,0.16715954292917873
2011-08-12 14:00:00,0.16696865135750696
1988-08-13 17:00:00,0.16691308248075687
2019-02-08 05:00:00,0.16684187201829043
2018-04-19 16:00:00,0.16683780988501984
2017-09-13 10:00:00,0.166798726923629
2010-08-22 13:00:00,0.16678537035063218
1989-04-04 04:00:00,0.1667458396080329
2002-08-14 10:00:00,0.1665372926312962
1997-05-20 14:00:00,0.1664744284464063
1992-12-14 07:00:00,0.16642919302497533
2007-11-24 02:00:00,0.16638535183820377
2012-09-27 14:00:00,0.16637919971990336
2018-05-24 02:00:00,0.1663708916960372
1996-01-30 01:00:00,0.16593949300741712
1990-01-12 04:00:00,0.16590648326472754
2001-09-30 14:00:00,0.16584921992616272
1990-08-26 09:00:00,0.16583759846086915
2009-06-11 17:00:00,0.16571172663791336
1992-07-12 14:00:00,0.1655280637703661
2004-01-22 04:00:00,0.16540463680976672
1986-07-17 13:00:00,0.16519884926856404
2014-05-26 13:00:00,0.16515838710201583
2004-04-26 19:00:00,0.16510732779800483
2015-03-26 19:00:00,0.16503073986720773
1994-06-12 18:00:00,0.16502916153348363
1994-06-26 19:00:00,0.16483866343458875
1989-09-03 03:00:00,0.16468427709566025
2004-03-18 02:00:00,0.16464603607173434
1984-03-26 22:00:00,0.16463043103102962
2009-05-02 23:00:00,0.16425100018790062
1987-12-12 06:00:00,0.16424312491574106
2018-08-16 10:00:00,0.16422677255015217
2017-01-07 02:00:00,0.16418134005059304
2020-09-03 18:00:00,0.16406084432900886
1983-07-19 13:00:00,0.16404074269462826
2011-06-10 13:00:00,0.1638239143356314
1985-08-19 20:00:00,0.1636990135572941
1996-09-25 17:00:00,0.16368802397227372
1997-08-12 12:00:00,0.1633359620630999
2009-02-19 00:00:00,0.16324079891539292
1992-05-22 20:00:00,0.16321657025242517
2013-05-21 12:00:00,0.16317860554796643
2009-05-11 17:00:00,0.16313229217375258
1997-08-31 15:00:00,0.16307650026074755
1984-07-21 11:00:00,0.16304935333782802
2006-08-03 10:00:00,0.16286567885817635
1992-06-19 17:00:00,0.16283840043592468
2003-08-04 09:00:00,0.16272170419068666
1997-05-03 03:00:00,0.16271127919844475
1990-01-29 07:00:00,0.1626741547227518
2004-08-14 15:00:00,0.16261725958231688
2021-07-31 11:00:00,0.16257424667046722
2006-08-29 07:00:00,0.16251464230205256
2005-11-13 03:00:00,0.16243765953151956
2020-03-23 04:00:00,0.1622936855475095
1992-07-30 17:00:00,0.162282168598202
1989-08-08 07:00:00,0.16203474837552628
2011-03-16 01:00:00,0.1619974278469245
2018-02-04 08:00:00,0.16184626272902117
1986-08-19 16:00:00,0.16174945464357454
1981-08-04 18:00:00,0.16172449026782698
2003-03-11 21:00:00,0.16169564888309296
2007-01-19 04:00:00,0.16157631001389072
1984-11-08 03:00:00,0.16156154622717137
1982-04-05 03:00:00,0.16142271164573513
2015-05-10 19:00:00,0.16142024150873172
1987-12-02 03:00:00,0.16138048704639807
1997-10-22 08:00:00,0.16137499242475795
1982-04-08 17:00:00,0.1613740978875602
1986-02-14 20:00:00,0.16127058675357794
2015-08-17 16:00:00,0.16107884094885766
1984-02-24 22:00:00,0.16105099656686875
2015-01-19 02:00:00,0.16093574715602293
2004-03-04 02:00:00,0.16083596889437135
1997-04-30 21:00:00,0.16074180411636854
2007-06-06 19:00:00,0.16069563590402963
2013-06-30 12:00:00,0.1606359403404321
2020-12-24 13:00:00,0.16054420812920192
1991-02-19 20:00:00,0.16043008687869348
1997-05-27 18:00:00,0.16037720093005642
1989-12-08 23:00:00,0.16037057507242097
2020-03-21 00:00:00,0.1603230799129176
1982-07-04 14:00:00,0.16019549688994653
2010-02-27 03:00:00,0.16017875002636164
1993-08-11 10:00:00,0.16017150595099586
2002-06-29 18:00:00,0.1601568354098978
1993-08-15 14:00:00,0.16011497832521104
1982-07-15 12:00:00,0.16004739451039027
1993-08-25 10:00:00,0.15998157312835884
1994-11-19 04:00:00,0.15986641457095624
2019-09-18 04:00:00,0.15983064539273267
1981-05-17 17:00:00,0.15979681932896506
2020-12-06 06:00:00,0.15979236440639744
1993-01-31 23:00:00,0.15976895035580857
2013-07-13 21:00:00,0.15945448666166268
1990-10-02 15:00:00,0.1593322414863528
1987-02-20 22:00:00,0.15923623640118112
1996-09-01 02:00:00,0.15902210224066216
2015-04-10 18:00:00,0.1588278056906402
1984-01-08 05:00:00,0.1586982378821049
1986-01-23 03:00:00,0.15857866231410514
2010-11-27 07:00:00,0.1584727988799084
1987-12-06 04:00:00,0.15832565524938688
2013-07-28 10:00:00,0.15825720524767375
2007-12-12 05:00:00,0.15813945666603976
2017-08-24 19:00:00,0.15806497204107564
1982-12-22 07:00:00,0.15787956006154216
1997-04-22 14:00:00,0.15785429409168045
1986-04-01 21:00:00,0.15764595648865548
2003-08-14 19:00:00,0.15758038512622471
1997-05-23 16:00:00,0.15743259800332565
2002-01-15 04:00:00,0.15740324325858696
1991-02-26 02:00:00,0.15734529544001613
2013-07-24 18:00:00,0.15730694955836427
2004-09-09 12:00:00,0.15726622302619297
2011-12-16 07:00:00,0.15726321288757872
2001-12-07 07:00:00,0.15693064600715928
1994-04-22 01:00:00,0.15673066936947344
2011-11-19 11:00:00,0.1566272507976331
1985-11-07 09:00:00,0.15661990118106175
1994-05-03 17:00:00,0.1565723920172759
1995-07-20 12:00:00,0.15656520122512232
2013-02-12 07:00:00,0.1565109616877148
1987-09-23 20:00:00,0.15632054146319974
2009-12-07 08:00:00,0.15628838732051792
2014-10-17 09:00:00,0.1562070534599237
1997-03-28 18:00:00,0.156191198741358
1994-06-04 12:00:00,0.1561410862325377
2008-05-11 22:00:00,0.1560812858112142
2014-03-23 19:00:00,0.15602325977652368
2021-02-13 04:00:00,0.15585739747591626
2020-07-09 18:00:00,0.15582057561955703
1993-11-19 06:00:00,0.1558171040371913
1982-10-15 17:00:00,0.15579643815177216
2010-04-03 17:00:00,0.15569600410215922
2016-12-02 04:00:00,0.15566860818485836
2021-03-06 21:00:00,0.15556288854557732
1995-02-27 03:00:00,0.15551031682837813
2007-09-02 06:00:00,0.15550912103880613
1987-04-19 20:00:00,0.15545050240277214
2016-10-08 07:00:00,0.1554130770164444
2012-10-08 08:00:00,0.1552333584453784
2006-12-07 06:00:00,0.15515854455947456
1987-12-26 07:00:00,0.15505262681684606
2012-05-27 18:00:00,0.15504563412803993
1996-01-24 09:00:00,0.15501637057848436
1992-03-30 03:00:00,0.1549452113487917
2015-11-14 04:00:00,0.15487819417718804
2018-07-24 14:00:00,0.154536543939453
2021-03-12 04:00:00,0.1544910984608307
2017-12-20 04:00:00,0.15447258882271703
2005-01-21 01:00:00,0.15445451261978937
1983-02-13 03:00:00,0.15416278976659065
2016-01-05 23:00:00,0.15416198915849427
1989-05-18 13:00:00,0.15414382039342447
2012-03-14 22:00:00,0.15404730365694708
1984-05-09 20:00:00,0.15403462985525754
1981-12-12 05:00:00,0.15396817693469242
1991-11-04 00:00:00,0.15394120181525384
2016-04-08 14:00:00,0.15389181340710908
2011-11-03 09:00:00,0.15384544743316242
1988-03-25 23:00:00,0.1538225856797682
2002-12-22 04:00:00,0.15377702236435656
2017-12-17 03:00:00,0.15351385398953987
1993-02-21 06:00:00,0.15349366081823645
1991-12-07 04:00:00,0.1534912419140066
1994-05-11 16:00:00,0.15346442425202678
1994-05-17 19:00:00,0.15338132864212306
2004-06-27 12:00:00,0.15327015366013164
1996-08-15 17:00:00,0.15324425580999654
2016-10-24 09:00:00,0.153194880380915
2017-06-04 13:00:00,0.15316726074387976
1985-02-19 04:00:00,0.15316361804151246
2002-04-16 17:00:00,0.15316133132009419
2014-10-22 03:00:00,0.15314261196652887
1987-03-05 19:00:00,0.15306156603750598
2015-08-21 08:00:00,0.153029096638167
2012-04-13 21:00:00,0.15264087002755428
2013-04-24 16:00:00,0.1525426434580206
1982-04-10 18:00:00,0.15234639935092573
1985-04-20 15:00:00,0.15234340219137463
1988-07-24 12:00:00,0.15218724146581317
2013-08-05 14:00:00,0.15214641110113547
2012-03-10 19:00:00,0.15210326600647406
1991-01-09 23:00:00,0.15198462288764253
1997-02-01 23:00:00,0.1519345370204284
1992-11-14 05:00:00,0.1518373224831419
2019-07-24 11:00:00,0.15158641974947568
1989-04-21 17:00:00,0.15150785830347888
2012-02-14 23:00:00,0.15144017065615173
1995-12-30 23:00:00,0.15134762246558342
2011-10-05 09:00:00,0.15123887970862493
1987-07-29 16:00:00,0.15108253385877918
2019-01-30 22:00:00,0.1509543619936022
1993-08-29 14:00:00,0.1509250455025739
2014-04-02 16:00:00,0.15088928930341375
2013-03-30 17:00:00,0.1508812439364717
2017-07-01 12:00:00,0.15080152700505192
2008-10-31 04:00:00,0.15074443376126934
1981-05-30 14:00:00,0.15062214896529003
2011-04-18 15:00:00,0.15054181518309867
1996-07-25 11:00:00,0.15053254670149904
1988-04-16 14:00:00,0.15052920730194508
1982-08-29 13:00:00,0.1504363308756564
1986-04-17 20:00:00,0.1504294556818997
2021-08-12 18:00:00,0.15040749017440197
1996-08-05 09:00:00,0.1503844443219428
2009-04-25 15:00:00,0.1503504888092819
1997-03-18 23:00:00,0.15032403866195237
2007-04-23 21:00:00,0.1502914370798016
2010-05-04 18:00:00,0.15027487329006237
1988-05-05 19:00:00,0.150268614947077
1989-01-01 00:00:00,0.15000979732058162
2018-04-09 22:00:00,0.14997008452935623
1989-01-03 23:00:00,0.14996966270627438
1981-07-21 00:00:00,0.14992459806310526
2007-08-02 19:00:00,0.14992233798329319
2011-08-20 08:00:00,0.14986350997354728
2012-06-12 14:00:00,0.1498308291500577
1991-06-21 12:00:00,0.14977948020577642
1992-09-12 18:00:00,0.14968467159365634
1993-11-30 03:00:00,0.14966956693389288
1982-03-19 23:00:00,0.14964203883378024
2007-04-02 15:00:00,0.14957972797130434
2010-04-19 19:00:00,0.14947780746662978
1996-05-19 16:00:00,0.14943868454282982
1995-03-05 20:00:00,0.14941930735086453
1982-04-16 20:00:00,0.14926386901727975
2016-03-16 23:00:00,0.1491987584151208
2007-12-14 06:00:00,0.14911175812940508
2012-05-25 17:00:00,0.14907333266467448
1993-06-06 16:00:00,0.1490635118858804
1987-06-03 20:00:00,0.14884000404429598
1986-01-05 00:00:00,0.14882455748626913
1990-06-18 11:00:00,0.1487725653913502
2017-12-01 00:00:00,0.14873261590132725
1990-06-26 19:00:00,0.14865951013978054
1990-06-30 11:00:00,0.14860976582908988
2004-08-16 17:00:00,0.14858899576942447
1995-05-06 20:00:00,0.1485781762791863
1983-01-17 05:00:00,0.14852795822916062
2011-08-10 14:00:00,0.14799578461788376
2012-11-01 05:00:00,0.1479094551496314
1995-06-29 16:00:00,0.14784783935404633
1984-05-25 15:00:00,0.14782039015353304
2010-01-21 21:00:00,0.14767054037068975
1982-01-04 01:00:00,0.14765840554539156
1992-07-03 16:00:00,0.14764903288954562
2011-04-16 04:00:00,0.14757516648231184
1983-11-12 08:00:00,0.1474698399740678
2004-08-31 17:00:00,0.14738549631659897
2007-09-14 06:00:00,0.1473463214765458
2007-09-17 07:00:00,0.14730505630972288
2006-05-06 23:00:00,0.1470657603535881
1996-09-10 14:00:00,0.14689321925387278
2009-03-23 02:00:00,0.14680553619684975
2007-08-18 09:00:00,0.14671092466285784
2007-06-11 14:00:00,0.14663062913437708
2020-12-20 10:00:00,0.1466001704787289
2017-05-15 18:00:00,0.14643576696635757
1993-12-23 00:00:00,0.1463592302683343
2015-01-02 02:00:00,0.1461663798692249
2021-01-24 02:00:00,0.14612986063219913
2010-05-23 12:00:00,0.14602049897403063
2014-08-20 13:00:00,0.14599165690581697
2010-01-02 03:00:00,0.14593848131690984
2014-06-17 17:00:00,0.14585766013284063
2009-08-24 06:00:00,0.14571401404281126
2021-07-28 19:00:00,0.14561042435096938
2004-03-25 18:00:00,0.1455420252402901
1988-02-03 04:00:00,0.14552522406827373
1983-08-30 07:00:00,0.14547433588426426
2005-04-09 16:00:00,0.1453878363212297
2018-03-17 05:00:00,0.145291726720072
1991-03-07 20:00:00,0.1452130207956796
1994-03-23 23:00:00,0.1451252321974515
1983-02-19 21:00:00,0.1450712150128191
2018-11-11 06:00:00,0.14504873682879635
2003-12-08 03:00:00,0.14501570044450057
1995-07-08 13:00:00,0.14472743551112477
2012-01-25 06:00:00,0.14472111295630222
2014-04-20 19:00:00,0.14464339413124974
2006-08-24 17:00:00,0.14457682269041586
1992-07-22 10:00:00,0.14439465857351375
1983-12-01 02:00:00,0.14421546565803617
1985-09-27 16:00:00,0.1441721760849794
1986-12-21 05:00:00,0.1440734105390544
1988-05-21 20:00:00,0.14405098358780544
2014-08-16 09:00:00,0.1440481845316018
1987-08-02 09:00:00,0.14403222427183082
2011-10-30 07:00:00,0.14390084450643154
2019-04-23 17:00:00,0.1438311580692577
1993-04-20 15:00:00,0.14370170878099112
2019-02-22 07:00:00,0.14365080864313756
2014-04-22 21:00:00,0.1436151303183572
1992-02-11 22:00:00,0.1435856693489338
2004-08-21 02:00:00,0.14352964176235028
1990-12-05 06:00:00,0.1434690646406186
1986-06-27 20:00:00,0.14346622493852623
2014-12-18 02:00:00,0.1433698793220504
2021-03-21 21:00:00,0.14335938909275192
2014-10-06 16:00:00,0.14335232945819057
1995-03-12 23:00:00,0.14332264511077247
1985-12-17 07:00:00,0.143078366526043
1993-06-08 18:00:00,0.143035248072988
1986-08-01 13:00:00,0.14299534981573864
2006-06-02 22:00:00,0.14270002661476028
1993-07-13 10:00:00,0.14256493822645824
2016-03-01 21:00:00,0.14240338842046177
1989-05-01 02:00:00,0.14238067114546288
1991-10-08 04:00:00,0.14230523972530812
2002-04-21 23:00:00,0.1420901065116054
2011-08-04 09:00:00,0.14208001078030316
2017-03-29 17:00:00,0.14207396386146837
1984-12-17 23:00:00,0.1420211421246683
1991-03-25 00:00:00,0.14198012697744625
2006-05-18 19:00:00,0.1419052218963593
1984-12-30 02:00:00,0.14185664673363443
2015-01-30 01:00:00,0.14178707950020872
1983-03-14 03:00:00,0.14176935749112823
2010-08-26 19:00:00,0.14172771217233154
2008-06-09 20:00:00,0.1416889840882675
1981-06-08 18:00:00,0.1414977881885633
